Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
51,09/11/2011 14:26:45,20.5,66.5,14.0,010031067
565,20/11/2011 07:26:45,20.5,61.0,12.7
566,20/11/2011 07:56:45,20.5,61.0,12.7
567,20/11/2011 08:26:45,20.5,61.0,12.7
568,20/11/2011 08:56:45,20.5,61.0,12.7
569,20/11/2011 09:26:45,20.5,61.0,12.7
570,20/11/2011 09:56:45,20.5,61.0,12.7
571,20/11/2011 10:26:45,20.5,61.0,12.7
572,20/11/2011 10:56:45,20.5,61.0,12.7
573,20/11/2011 11:26:45,20.5,60.5,12.6
574,20/11/2011 11:56:45,20.5,61.0,12.7
575,20/11/2011 12:26:45,20.5,61.0,12.7
576,20/11/2011 12:56:45,20.5,61.0,12.7
577,20/11/2011 13:26:45,20.5,61.0,12.7
578,20/11/2011 13:56:45,20.5,61.0,12.7
579,20/11/2011 14:26:45,20.5,61.0,12.7
580,20/11/2011 14:56:45,20.5,61.5,12.8
581,20/11/2011 15:26:45,20.5,61.0,12.7
582,20/11/2011 15:56:45,20.5,61.0,12.7
583,20/11/2011 16:26:45,20.5,61.0,12.7
584,20/11/2011 16:56:45,20.5,61.0,12.7
585,20/11/2011 17:26:45,20.5,61.0,12.7
586,20/11/2011 17:56:45,20.5,61.0,12.7
587,20/11/2011 18:26:45,20.5,61.0,12.7
588,20/11/2011 18:56:45,20.5,61.0,12.7
589,20/11/2011 19:26:45,20.5,61.0,12.7
590,20/11/2011 19:56:45,20.5,61.0,12.7
591,20/11/2011 20:26:45,20.5,61.0,12.7
592,20/11/2011 20:56:45,20.5,61.0,12.7
593,20/11/2011 21:26:45,20.5,61.0,12.7
594,20/11/2011 21:56:45,20.5,61.0,12.7
595,20/11/2011 22:26:45,20.5,61.0,12.7
596,20/11/2011 22:56:45,20.5,61.0,12.7
597,20/11/2011 23:26:45,20.5,61.0,12.7
598,20/11/2011 23:56:45,20.5,61.0,12.7
599,21/11/2011 00:26:45,20.5,61.0,12.7
600,21/11/2011 00:56:45,20.5,61.0,12.7
601,21/11/2011 01:26:45,20.5,61.0,12.7
602,21/11/2011 01:56:45,20.5,61.0,12.7
603,21/11/2011 02:26:45,20.5,61.0,12.7
604,21/11/2011 02:56:45,20.5,60.5,12.6
605,21/11/2011 03:26:45,20.5,61.0,12.7
606,21/11/2011 03:56:45,20.5,60.5,12.6
607,21/11/2011 04:26:45,20.5,60.5,12.6
608,21/11/2011 04:56:45,20.5,60.5,12.6
609,21/11/2011 05:26:45,20.5,60.5,12.6
610,21/11/2011 05:56:45,20.5,60.5,12.6
611,21/11/2011 06:26:45,20.5,60.5,12.6
612,21/11/2011 06:56:45,20.5,60.5,12.6
613,21/11/2011 07:26:45,20.5,60.5,12.6
614,21/11/2011 07:56:45,20.5,60.5,12.6
615,21/11/2011 08:26:45,20.5,59.5,12.3
616,21/11/2011 08:56:45,20.5,60.0,12.5
617,21/11/2011 09:26:45,20.5,60.0,12.5
618,21/11/2011 09:56:45,20.5,60.0,12.5
619,21/11/2011 10:26:45,20.5,60.0,12.5
620,21/11/2011 10:56:45,20.5,60.0,12.5
621,21/11/2011 11:26:45,20.5,60.0,12.5
622,21/11/2011 11:56:45,20.5,60.0,12.5
623,21/11/2011 12:26:45,20.5,60.0,12.5
624,21/11/2011 12:56:45,20.5,60.0,12.5
625,21/11/2011 13:26:45,20.5,60.0,12.5
626,21/11/2011 13:56:45,20.5,60.0,12.5
627,21/11/2011 14:26:45,20.5,59.5,12.3
628,21/11/2011 14:56:45,20.5,59.5,12.3
629,21/11/2011 15:26:45,20.5,59.5,12.3
630,21/11/2011 15:56:45,20.5,59.5,12.3
631,21/11/2011 16:26:45,20.5,59.5,12.3
632,21/11/2011 16:56:45,20.5,59.5,12.3
633,21/11/2011 17:26:45,20.5,59.5,12.3
634,21/11/2011 17:56:45,20.5,59.5,12.3
635,21/11/2011 18:26:45,20.5,59.5,12.3
636,21/11/2011 18:56:45,20.5,59.5,12.3
637,21/11/2011 19:26:45,20.5,59.5,12.3
638,21/11/2011 19:56:45,20.5,59.5,12.3
639,21/11/2011 20:26:45,20.5,59.5,12.3
640,21/11/2011 20:56:45,20.5,59.5,12.3
641,21/11/2011 21:26:45,20.5,59.5,12.3
642,21/11/2011 21:56:45,20.5,59.5,12.3
643,21/11/2011 22:26:45,20.5,59.5,12.3
644,21/11/2011 22:56:45,20.5,59.5,12.3
645,21/11/2011 23:26:45,20.5,59.0,12.2
646,21/11/2011 23:56:45,20.5,59.5,12.3
647,22/11/2011 00:26:45,20.5,59.5,12.3
648,22/11/2011 00:56:45,20.5,59.0,12.2
649,22/11/2011 01:26:45,20.5,59.0,12.2
650,22/11/2011 01:56:45,20.5,59.0,12.2
651,22/11/2011 02:26:45,20.5,59.0,12.2
652,22/11/2011 02:56:45,20.5,59.0,12.2
653,22/11/2011 03:26:45,20.5,59.0,12.2
654,22/11/2011 03:56:45,20.5,59.0,12.2
655,22/11/2011 04:26:45,20.5,59.0,12.2
656,22/11/2011 04:56:45,20.5,59.0,12.2
657,22/11/2011 05:26:45,20.5,59.0,12.2
658,22/11/2011 05:56:45,20.5,59.0,12.2
659,22/11/2011 06:26:45,20.5,59.0,12.2
660,22/11/2011 06:56:45,20.5,59.0,12.2
661,22/11/2011 07:26:45,20.5,59.0,12.2
662,22/11/2011 07:56:45,20.5,59.0,12.2
663,22/11/2011 08:26:45,20.5,59.0,12.2
664,22/11/2011 08:56:45,20.5,58.0,12.0
665,22/11/2011 09:26:45,20.5,58.5,12.1
666,22/11/2011 09:56:45,20.5,58.5,12.1
667,22/11/2011 10:26:45,20.5,58.5,12.1
668,22/11/2011 10:56:45,20.5,58.5,12.1
669,22/11/2011 11:26:45,20.5,58.5,12.1
670,22/11/2011 11:56:45,20.5,58.5,12.1
671,22/11/2011 12:26:45,20.5,58.5,12.1
672,22/11/2011 12:56:45,20.5,58.5,12.1
673,22/11/2011 13:26:45,20.5,58.5,12.1
674,22/11/2011 13:56:45,20.5,58.5,12.1
675,22/11/2011 14:26:45,20.5,58.5,12.1
676,22/11/2011 14:56:45,20.5,58.5,12.1
677,22/11/2011 15:26:45,20.5,58.5,12.1
678,22/11/2011 15:56:45,20.5,58.5,12.1
679,22/11/2011 16:26:45,20.5,58.5,12.1
680,22/11/2011 16:56:45,20.5,58.5,12.1
681,22/11/2011 17:26:45,20.5,58.5,12.1
682,22/11/2011 17:56:45,20.5,58.0,12.0
683,22/11/2011 18:26:45,20.5,58.0,12.0
684,22/11/2011 18:56:45,20.5,58.0,12.0
685,22/11/2011 19:26:45,20.5,58.0,12.0
686,22/11/2011 19:56:45,20.5,58.0,12.0
687,22/11/2011 20:26:45,20.5,58.0,12.0
688,22/11/2011 20:56:45,20.5,58.0,12.0
689,22/11/2011 21:26:45,20.5,58.0,12.0
690,22/11/2011 21:56:45,20.5,58.0,12.0
691,22/11/2011 22:26:45,20.5,58.0,12.0
692,22/11/2011 22:56:45,20.5,58.0,12.0
693,22/11/2011 23:26:45,20.5,58.0,12.0
694,22/11/2011 23:56:45,20.5,58.0,12.0
695,23/11/2011 00:26:45,20.5,58.0,12.0
696,23/11/2011 00:56:45,20.5,58.0,12.0
697,23/11/2011 01:26:45,20.5,58.0,12.0
698,23/11/2011 01:56:45,20.5,58.0,12.0
699,23/11/2011 02:26:45,20.5,58.0,12.0
700,23/11/2011 02:56:45,20.5,58.0,12.0
701,23/11/2011 03:26:45,20.5,57.5,11.8
702,23/11/2011 03:56:45,20.5,57.5,11.8
703,23/11/2011 04:26:45,20.5,57.5,11.8
704,23/11/2011 04:56:45,20.5,57.5,11.8
705,23/11/2011 05:26:45,20.5,57.5,11.8
706,23/11/2011 05:56:45,20.5,57.5,11.8
707,23/11/2011 06:26:45,20.5,57.5,11.8
708,23/11/2011 06:56:45,20.5,57.5,11.8
709,23/11/2011 07:26:45,20.5,57.5,11.8
710,23/11/2011 07:56:45,20.5,57.5,11.8
711,23/11/2011 08:26:45,20.5,57.5,11.8
712,23/11/2011 08:56:45,20.5,56.5,11.6
713,23/11/2011 09:26:45,20.5,57.0,11.7
714,23/11/2011 09:56:45,20.5,57.5,11.8
715,23/11/2011 10:26:45,20.5,57.5,11.8
716,23/11/2011 10:56:45,20.5,57.5,11.8
717,23/11/2011 11:26:45,20.5,57.5,11.8
718,23/11/2011 11:56:45,20.5,57.5,11.8
719,23/11/2011 12:26:45,20.5,57.5,11.8
720,23/11/2011 12:56:45,20.5,57.5,11.8
721,23/11/2011 13:26:45,20.5,57.5,11.8
722,23/11/2011 13:56:45,20.5,57.5,11.8
723,23/11/2011 14:26:45,20.5,57.5,11.8
724,23/11/2011 14:56:45,20.5,57.0,11.7
725,23/11/2011 15:26:45,20.5,57.5,11.8
726,23/11/2011 15:56:45,20.5,57.5,11.8
727,23/11/2011 16:26:45,20.5,57.0,11.7
728,23/11/2011 16:56:45,20.5,57.0,11.7
729,23/11/2011 17:26:45,20.5,57.0,11.7
730,23/11/2011 17:56:45,20.5,57.5,11.8
731,23/11/2011 18:26:45,20.5,57.0,11.7
732,23/11/2011 18:56:45,20.5,57.5,11.8
733,23/11/2011 19:26:45,20.5,57.5,11.8
734,23/11/2011 19:56:45,20.5,57.0,11.7
735,23/11/2011 20:26:45,20.5,57.0,11.7
736,23/11/2011 20:56:45,20.5,57.5,11.8
737,23/11/2011 21:26:45,20.5,57.0,11.7
738,23/11/2011 21:56:45,20.5,57.0,11.7
739,23/11/2011 22:26:45,20.5,57.0,11.7
740,23/11/2011 22:56:45,20.5,57.0,11.7
741,23/11/2011 23:26:45,20.5,57.0,11.7
742,23/11/2011 23:56:45,20.5,57.0,11.7
743,24/11/2011 00:26:45,20.5,57.0,11.7
744,24/11/2011 00:56:45,20.5,57.0,11.7
745,24/11/2011 01:26:45,20.5,57.0,11.7
746,24/11/2011 01:56:45,20.5,57.0,11.7
747,24/11/2011 02:26:45,20.5,57.0,11.7
748,24/11/2011 02:56:45,20.5,57.0,11.7
749,24/11/2011 03:26:45,20.5,57.0,11.7
750,24/11/2011 03:56:45,20.5,57.0,11.7
751,24/11/2011 04:26:45,20.5,57.0,11.7
752,24/11/2011 04:56:45,20.5,57.0,11.7
753,24/11/2011 05:26:45,20.5,57.0,11.7
754,24/11/2011 05:56:45,20.5,57.0,11.7
755,24/11/2011 06:26:45,20.5,57.0,11.7
756,24/11/2011 06:56:45,20.5,57.0,11.7
757,24/11/2011 07:26:45,20.5,57.0,11.7
758,24/11/2011 07:56:45,20.5,57.0,11.7
759,24/11/2011 08:26:45,20.5,57.0,11.7
760,24/11/2011 08:56:45,20.5,57.0,11.7
761,24/11/2011 09:26:45,20.5,55.5,11.3
762,24/11/2011 09:56:45,20.5,56.5,11.6
763,24/11/2011 10:26:45,20.5,57.0,11.7
764,24/11/2011 10:56:45,20.5,57.0,11.7
765,24/11/2011 11:26:45,20.5,57.0,11.7
766,24/11/2011 11:56:45,20.5,57.0,11.7
767,24/11/2011 12:26:45,20.5,57.0,11.7
768,24/11/2011 12:56:45,20.5,57.0,11.7
769,24/11/2011 13:26:45,20.5,57.0,11.7
770,24/11/2011 13:56:45,20.5,57.0,11.7
771,24/11/2011 14:26:45,20.5,57.0,11.7
772,24/11/2011 14:56:45,20.5,57.0,11.7
773,24/11/2011 15:26:45,20.5,57.0,11.7
774,24/11/2011 15:56:45,20.5,57.0,11.7
775,24/11/2011 16:26:45,20.5,57.0,11.7
776,24/11/2011 16:56:45,20.5,57.0,11.7
777,24/11/2011 17:26:45,20.5,57.0,11.7
778,24/11/2011 17:56:45,20.5,57.0,11.7
779,24/11/2011 18:26:45,20.5,57.0,11.7
780,24/11/2011 18:56:45,20.5,57.0,11.7
781,24/11/2011 19:26:45,20.5,57.0,11.7
782,24/11/2011 19:56:45,20.5,57.0,11.7
783,24/11/2011 20:26:45,20.5,57.0,11.7
784,24/11/2011 20:56:45,20.5,57.0,11.7
785,24/11/2011 21:26:45,20.5,57.0,11.7
786,24/11/2011 21:56:45,20.5,57.0,11.7
787,24/11/2011 22:26:45,20.5,57.0,11.7
788,24/11/2011 22:56:45,20.5,57.0,11.7
789,24/11/2011 23:26:45,20.5,57.0,11.7
790,24/11/2011 23:56:45,20.5,57.0,11.7
791,25/11/2011 00:26:45,20.5,57.0,11.7
792,25/11/2011 00:56:45,20.5,57.0,11.7
793,25/11/2011 01:26:45,20.5,57.0,11.7
794,25/11/2011 01:56:45,20.5,57.0,11.7
795,25/11/2011 02:26:45,20.5,57.0,11.7
796,25/11/2011 02:56:45,20.5,57.0,11.7
797,25/11/2011 03:26:45,20.5,57.0,11.7
798,25/11/2011 03:56:45,20.5,57.0,11.7
799,25/11/2011 04:26:45,20.5,57.0,11.7
800,25/11/2011 04:56:45,20.5,57.0,11.7
801,25/11/2011 05:26:45,20.5,57.0,11.7
802,25/11/2011 05:56:45,20.5,57.0,11.7
803,25/11/2011 06:26:45,20.5,57.0,11.7
804,25/11/2011 06:56:45,20.5,57.0,11.7
805,25/11/2011 07:26:45,20.5,57.0,11.7
806,25/11/2011 07:56:45,20.5,57.0,11.7
807,25/11/2011 08:26:45,20.5,57.0,11.7
808,25/11/2011 08:56:45,20.5,56.0,11.4
809,25/11/2011 09:26:45,20.5,56.5,11.6
810,25/11/2011 09:56:45,20.5,56.5,11.6
811,25/11/2011 10:26:45,20.5,56.5,11.6
812,25/11/2011 10:56:45,20.5,56.5,11.6
813,25/11/2011 11:26:45,20.5,56.5,11.6
814,25/11/2011 11:56:45,20.5,56.5,11.6
815,25/11/2011 12:26:45,20.5,56.5,11.6
816,25/11/2011 12:56:45,20.5,56.5,11.6
817,25/11/2011 13:26:45,20.5,56.5,11.6
818,25/11/2011 13:56:45,20.5,56.0,11.4
819,25/11/2011 14:26:45,20.5,56.5,11.6
820,25/11/2011 14:56:45,20.5,56.5,11.6
821,25/11/2011 15:26:45,20.5,56.5,11.6
822,25/11/2011 15:56:45,20.5,56.5,11.6
823,25/11/2011 16:26:45,20.5,56.5,11.6
824,25/11/2011 16:56:45,20.5,56.5,11.6
825,25/11/2011 17:26:45,20.5,56.5,11.6
826,25/11/2011 17:56:45,20.5,56.5,11.6
827,25/11/2011 18:26:45,20.5,56.5,11.6
828,25/11/2011 18:56:45,20.5,56.5,11.6
829,25/11/2011 19:26:45,20.5,56.5,11.6
830,25/11/2011 19:56:45,20.5,56.5,11.6
831,25/11/2011 20:26:45,20.5,56.5,11.6
832,25/11/2011 20:56:45,20.5,56.5,11.6
833,25/11/2011 21:26:45,20.5,56.5,11.6
834,25/11/2011 21:56:45,20.5,56.5,11.6
835,25/11/2011 22:26:45,20.5,56.5,11.6
836,25/11/2011 22:56:45,20.5,56.5,11.6
837,25/11/2011 23:26:45,20.5,56.5,11.6
838,25/11/2011 23:56:45,20.5,56.5,11.6
839,26/11/2011 00:26:45,20.5,56.5,11.6
840,26/11/2011 00:56:45,20.5,56.5,11.6
841,26/11/2011 01:26:45,20.5,56.5,11.6
842,26/11/2011 01:56:45,20.5,56.5,11.6
843,26/11/2011 02:26:45,20.5,56.5,11.6
844,26/11/2011 02:56:45,20.5,56.5,11.6
845,26/11/2011 03:26:45,20.5,56.5,11.6
846,26/11/2011 03:56:45,20.5,56.5,11.6
847,26/11/2011 04:26:45,20.5,56.5,11.6
848,26/11/2011 04:56:45,20.5,56.5,11.6
849,26/11/2011 05:26:45,20.5,56.5,11.6
850,26/11/2011 05:56:45,20.5,56.5,11.6
851,26/11/2011 06:26:45,20.5,56.5,11.6
852,26/11/2011 06:56:45,20.5,56.5,11.6
853,26/11/2011 07:26:45,20.5,56.5,11.6
854,26/11/2011 07:56:45,20.5,56.5,11.6
855,26/11/2011 08:26:45,20.5,56.5,11.6
856,26/11/2011 08:56:45,20.5,56.5,11.6
857,26/11/2011 09:26:45,20.5,56.5,11.6
858,26/11/2011 09:56:45,20.5,56.0,11.4
859,26/11/2011 10:26:45,20.5,56.5,11.6
860,26/11/2011 10:56:45,20.5,56.5,11.6
861,26/11/2011 11:26:45,20.5,56.5,11.6
862,26/11/2011 11:56:45,20.5,56.5,11.6
863,26/11/2011 12:26:45,20.5,56.5,11.6
864,26/11/2011 12:56:45,20.5,56.5,11.6
865,26/11/2011 13:26:45,20.5,56.5,11.6
866,26/11/2011 13:56:45,20.5,56.5,11.6
867,26/11/2011 14:26:45,20.5,56.5,11.6
868,26/11/2011 14:56:45,20.5,56.5,11.6
869,26/11/2011 15:26:45,20.5,56.5,11.6
870,26/11/2011 15:56:45,20.5,56.5,11.6
871,26/11/2011 16:26:45,20.5,56.5,11.6
872,26/11/2011 16:56:45,20.5,57.0,11.7
873,26/11/2011 17:26:45,20.5,56.5,11.6
874,26/11/2011 17:56:45,20.5,56.5,11.6
875,26/11/2011 18:26:45,20.5,57.0,11.7
876,26/11/2011 18:56:45,20.5,57.0,11.7
877,26/11/2011 19:26:45,20.5,57.0,11.7
878,26/11/2011 19:56:45,20.5,57.0,11.7
879,26/11/2011 20:26:45,20.5,57.0,11.7
880,26/11/2011 20:56:45,20.5,57.0,11.7
881,26/11/2011 21:26:45,20.5,57.0,11.7
882,26/11/2011 21:56:45,20.5,57.0,11.7
883,26/11/2011 22:26:45,20.5,57.0,11.7
884,26/11/2011 22:56:45,20.5,57.0,11.7
885,26/11/2011 23:26:45,20.5,57.0,11.7
886,26/11/2011 23:56:45,20.5,57.0,11.7
887,27/11/2011 00:26:45,20.5,57.0,11.7
888,27/11/2011 00:56:45,20.5,57.0,11.7
889,27/11/2011 01:26:45,20.5,57.0,11.7
890,27/11/2011 01:56:45,20.5,57.0,11.7
891,27/11/2011 02:26:45,20.5,57.0,11.7
892,27/11/2011 02:56:45,20.5,57.0,11.7
893,27/11/2011 03:26:45,20.5,57.0,11.7
894,27/11/2011 03:56:45,20.5,57.0,11.7
895,27/11/2011 04:26:45,20.5,57.0,11.7
896,27/11/2011 04:56:45,20.5,57.0,11.7
897,27/11/2011 05:26:45,20.5,57.0,11.7
898,27/11/2011 05:56:45,20.5,57.0,11.7
899,27/11/2011 06:26:45,20.5,57.0,11.7
900,27/11/2011 06:56:45,20.5,57.0,11.7
901,27/11/2011 07:26:45,20.5,57.0,11.7
902,27/11/2011 07:56:45,20.5,57.0,11.7
903,27/11/2011 08:26:45,20.5,57.0,11.7
904,27/11/2011 08:56:45,20.5,57.0,11.7
905,27/11/2011 09:26:45,20.5,57.0,11.7
906,27/11/2011 09:56:45,20.5,57.0,11.7
907,27/11/2011 10:26:45,20.5,57.0,11.7
908,27/11/2011 10:56:45,20.0,56.0,11.0
909,27/11/2011 11:26:45,20.5,56.5,11.6
910,27/11/2011 11:56:45,20.5,57.0,11.7
911,27/11/2011 12:26:45,20.5,57.0,11.7
912,27/11/2011 12:56:45,20.5,57.0,11.7
913,27/11/2011 13:26:45,20.5,57.0,11.7
914,27/11/2011 13:56:45,20.5,57.0,11.7
915,27/11/2011 14:26:45,20.5,57.0,11.7
916,27/11/2011 14:56:45,20.5,57.5,11.8
917,27/11/2011 15:26:45,20.5,57.0,11.7
918,27/11/2011 15:56:45,20.5,57.0,11.7
919,27/11/2011 16:26:45,20.5,57.5,11.8
920,27/11/2011 16:56:45,20.5,57.5,11.8
921,27/11/2011 17:26:45,20.5,57.5,11.8
922,27/11/2011 17:56:45,20.5,57.5,11.8
923,27/11/2011 18:26:45,20.5,57.5,11.8
924,27/11/2011 18:56:45,20.5,57.5,11.8
925,27/11/2011 19:26:45,20.5,57.5,11.8
926,27/11/2011 19:56:45,20.5,57.5,11.8
927,27/11/2011 20:26:45,20.5,57.5,11.8
928,27/11/2011 20:56:45,20.5,57.5,11.8
929,27/11/2011 21:26:45,20.5,57.5,11.8
930,27/11/2011 21:56:45,20.5,57.5,11.8
931,27/11/2011 22:26:45,20.5,57.5,11.8
932,27/11/2011 22:56:45,20.5,57.5,11.8
933,27/11/2011 23:26:45,20.5,57.5,11.8
934,27/11/2011 23:56:45,20.5,57.5,11.8
935,28/11/2011 00:26:45,20.5,57.5,11.8
936,28/11/2011 00:56:45,20.5,57.5,11.8
937,28/11/2011 01:26:45,20.5,57.5,11.8
938,28/11/2011 01:56:45,20.5,57.5,11.8
939,28/11/2011 02:26:45,20.5,57.5,11.8
940,28/11/2011 02:56:45,20.5,57.5,11.8
941,28/11/2011 03:26:45,20.5,58.0,12.0
942,28/11/2011 03:56:45,20.5,58.0,12.0
943,28/11/2011 04:26:45,20.5,58.0,12.0
944,28/11/2011 04:56:45,20.5,58.0,12.0
945,28/11/2011 05:26:45,20.5,58.0,12.0
946,28/11/2011 05:56:45,20.5,58.0,12.0
947,28/11/2011 06:26:45,20.5,58.0,12.0
948,28/11/2011 06:56:45,20.5,58.0,12.0
949,28/11/2011 07:26:45,20.5,58.0,12.0
950,28/11/2011 07:56:45,20.5,57.5,11.8
951,28/11/2011 08:26:45,20.5,58.0,12.0
952,28/11/2011 08:56:45,20.5,58.0,12.0
953,28/11/2011 09:26:45,20.5,58.0,12.0
954,28/11/2011 09:56:45,20.5,58.0,12.0
955,28/11/2011 10:26:45,20.5,58.0,12.0
956,28/11/2011 10:56:45,20.5,58.0,12.0
957,28/11/2011 11:26:45,20.5,58.0,12.0
958,28/11/2011 11:56:45,20.5,58.0,12.0
959,28/11/2011 12:26:45,20.5,58.0,12.0
960,28/11/2011 12:56:45,20.5,58.0,12.0
961,28/11/2011 13:26:45,20.5,58.0,12.0
962,28/11/2011 13:56:45,20.5,58.0,12.0
963,28/11/2011 14:26:45,20.5,58.0,12.0
964,28/11/2011 14:56:45,20.5,58.5,12.1
965,28/11/2011 15:26:45,20.5,58.5,12.1
966,28/11/2011 15:56:45,20.5,58.0,12.0
967,28/11/2011 16:26:45,20.5,58.5,12.1
968,28/11/2011 16:56:45,20.5,58.5,12.1
969,28/11/2011 17:26:45,20.5,58.5,12.1
970,28/11/2011 17:56:45,20.5,58.5,12.1
971,28/11/2011 18:26:45,20.5,58.5,12.1
972,28/11/2011 18:56:45,20.5,58.5,12.1
973,28/11/2011 19:26:45,20.5,58.5,12.1
974,28/11/2011 19:56:45,20.5,58.5,12.1
975,28/11/2011 20:26:45,20.5,58.5,12.1
976,28/11/2011 20:56:45,20.5,58.5,12.1
977,28/11/2011 21:26:45,20.5,58.5,12.1
978,28/11/2011 21:56:45,20.5,58.5,12.1
979,28/11/2011 22:26:45,20.5,58.5,12.1
980,28/11/2011 22:56:45,20.5,58.5,12.1
981,28/11/2011 23:26:45,20.5,58.5,12.1
982,28/11/2011 23:56:45,20.5,58.5,12.1
983,29/11/2011 00:26:45,20.5,58.5,12.1
984,29/11/2011 00:56:45,20.5,58.5,12.1
985,29/11/2011 01:26:45,20.5,58.5,12.1
986,29/11/2011 01:56:45,20.5,58.5,12.1
987,29/11/2011 02:26:45,20.5,58.5,12.1
988,29/11/2011 02:56:45,20.5,58.5,12.1
989,29/11/2011 03:26:45,20.5,58.5,12.1
990,29/11/2011 03:56:45,20.5,58.5,12.1
991,29/11/2011 04:26:45,20.5,58.5,12.1
992,29/11/2011 04:56:45,20.5,58.5,12.1
993,29/11/2011 05:26:45,20.5,58.5,12.1
994,29/11/2011 05:56:45,20.5,58.5,12.1
995,29/11/2011 06:26:45,20.5,58.5,12.1
996,29/11/2011 06:56:45,20.5,58.5,12.1
997,29/11/2011 07:26:45,20.5,58.5,12.1
998,29/11/2011 07:56:45,20.5,58.5,12.1
999,29/11/2011 08:26:45,20.5,57.5,11.8
1000,29/11/2011 08:56:45,20.5,58.0,12.0
1001,29/11/2011 09:26:45,20.5,58.0,12.0
1002,29/11/2011 09:56:45,20.5,58.0,12.0
1003,29/11/2011 10:26:45,20.5,58.5,12.1
1004,29/11/2011 10:56:45,20.5,58.0,12.0
1005,29/11/2011 11:26:45,20.5,58.0,12.0
1006,29/11/2011 11:56:45,20.5,58.0,12.0
1007,29/11/2011 12:26:45,20.5,58.0,12.0
1008,29/11/2011 12:56:45,20.5,58.0,12.0
1009,29/11/2011 13:26:45,20.5,58.0,12.0
1010,29/11/2011 13:56:45,20.5,58.0,12.0
1011,29/11/2011 14:26:45,20.5,58.0,12.0
1012,29/11/2011 14:56:45,20.5,58.0,12.0
1013,29/11/2011 15:26:45,20.5,58.0,12.0
1014,29/11/2011 15:56:45,20.5,58.0,12.0
1015,29/11/2011 16:26:45,20.5,58.0,12.0
1016,29/11/2011 16:56:45,20.5,58.0,12.0
1017,29/11/2011 17:26:45,20.5,58.0,12.0
1018,29/11/2011 17:56:45,20.5,58.0,12.0
1019,29/11/2011 18:26:45,20.5,58.0,12.0
1020,29/11/2011 18:56:45,20.5,58.0,12.0
1021,29/11/2011 19:26:45,20.5,58.0,12.0
1022,29/11/2011 19:56:45,20.5,58.0,12.0
1023,29/11/2011 20:26:45,20.5,58.0,12.0
1024,29/11/2011 20:56:45,20.5,58.0,12.0
1025,29/11/2011 21:26:45,20.5,58.0,12.0
1026,29/11/2011 21:56:45,20.5,58.0,12.0
1027,29/11/2011 22:26:45,20.5,58.0,12.0
1028,29/11/2011 22:56:45,20.5,58.0,12.0
1029,29/11/2011 23:26:45,20.5,58.0,12.0
1030,29/11/2011 23:56:45,20.5,58.0,12.0
1031,30/11/2011 00:26:45,20.5,58.0,12.0
1032,30/11/2011 00:56:45,20.5,57.5,11.8
1033,30/11/2011 01:26:45,20.5,58.0,12.0
1034,30/11/2011 01:56:45,20.5,58.0,12.0
1035,30/11/2011 02:26:45,20.5,57.5,11.8
1036,30/11/2011 02:56:45,20.5,57.5,11.8
1037,30/11/2011 03:26:45,20.5,57.5,11.8
1038,30/11/2011 03:56:45,20.5,57.5,11.8
1039,30/11/2011 04:26:45,20.5,57.5,11.8
1040,30/11/2011 04:56:45,20.5,57.5,11.8
1041,30/11/2011 05:26:45,20.5,57.5,11.8
1042,30/11/2011 05:56:45,20.5,57.5,11.8
1043,30/11/2011 06:26:45,20.5,57.5,11.8
1044,30/11/2011 06:56:45,20.5,57.5,11.8
1045,30/11/2011 07:26:45,20.5,57.5,11.8
1046,30/11/2011 07:56:45,20.5,57.5,11.8
1047,30/11/2011 08:26:45,20.5,57.5,11.8
1048,30/11/2011 08:56:45,20.5,57.0,11.7
1049,30/11/2011 09:26:45,20.5,57.0,11.7
1050,30/11/2011 09:56:45,20.5,57.5,11.8
1051,30/11/2011 10:26:45,20.5,57.5,11.8
1052,30/11/2011 10:56:45,20.5,57.5,11.8
1053,30/11/2011 11:26:45,20.5,57.5,11.8
1054,30/11/2011 11:56:45,20.5,57.5,11.8
1055,30/11/2011 12:26:45,20.5,57.5,11.8
1056,30/11/2011 12:56:45,20.5,57.5,11.8
1057,30/11/2011 13:26:45,20.5,57.5,11.8
1058,30/11/2011 13:56:45,20.5,57.5,11.8
1059,30/11/2011 14:26:45,20.5,57.5,11.8
1060,30/11/2011 14:56:45,20.5,57.5,11.8
1061,30/11/2011 15:26:45,20.5,57.5,11.8
1062,30/11/2011 15:56:45,20.5,57.5,11.8
1063,30/11/2011 16:26:45,20.5,57.5,11.8
1064,30/11/2011 16:56:45,20.5,57.5,11.8
1065,30/11/2011 17:26:45,20.5,57.0,11.7
1066,30/11/2011 17:56:45,20.5,57.5,11.8
1067,30/11/2011 18:26:45,20.5,57.5,11.8
1068,30/11/2011 18:56:45,20.5,57.5,11.8
1069,30/11/2011 19:26:45,20.5,57.5,11.8
1070,30/11/2011 19:56:45,20.5,57.5,11.8
1071,30/11/2011 20:26:45,20.5,57.5,11.8
1072,30/11/2011 20:56:45,20.5,57.5,11.8
1073,30/11/2011 21:26:45,20.5,57.5,11.8
1074,30/11/2011 21:56:45,20.5,57.5,11.8
1075,30/11/2011 22:26:45,20.5,57.5,11.8
1076,30/11/2011 22:56:45,20.5,57.0,11.7
1077,30/11/2011 23:26:45,20.5,57.5,11.8
