Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
51,28/01/2011 17:11:18,20.5,57.0,11.7,010031067
9668,17/08/2011 01:41:18,21.0,84.0,18.2
9669,17/08/2011 02:11:18,21.0,84.0,18.2
9670,17/08/2011 02:41:18,21.0,84.0,18.2
9671,17/08/2011 03:11:18,21.0,84.0,18.2
9672,17/08/2011 03:41:18,21.0,84.0,18.2
9673,17/08/2011 04:11:18,21.0,83.5,18.1
9674,17/08/2011 04:41:18,21.0,84.0,18.2
9675,17/08/2011 05:11:18,21.0,84.0,18.2
9676,17/08/2011 05:41:18,21.0,84.0,18.2
9677,17/08/2011 06:11:18,21.0,84.0,18.2
9678,17/08/2011 06:41:18,21.0,83.5,18.1
9679,17/08/2011 07:11:18,21.0,84.0,18.2
9680,17/08/2011 07:41:18,21.0,83.5,18.1
9681,17/08/2011 08:11:18,21.0,83.5,18.1
9682,17/08/2011 08:41:18,21.0,83.5,18.1
9683,17/08/2011 09:11:18,21.0,83.5,18.1
9684,17/08/2011 09:41:18,21.0,83.5,18.1
9685,17/08/2011 10:11:18,21.0,83.5,18.1
9686,17/08/2011 10:41:18,21.0,83.5,18.1
9687,17/08/2011 11:11:18,21.0,83.5,18.1
9688,17/08/2011 11:41:18,21.0,83.5,18.1
9689,17/08/2011 12:11:18,21.0,84.0,18.2
9690,17/08/2011 12:41:18,21.0,83.5,18.1
9691,17/08/2011 13:11:18,21.0,84.0,18.2
9692,17/08/2011 13:41:18,21.0,84.0,18.2
9693,17/08/2011 14:11:18,21.0,84.0,18.2
9694,17/08/2011 14:41:18,21.0,84.0,18.2
9695,17/08/2011 15:11:18,21.0,84.0,18.2
9696,17/08/2011 15:41:18,21.0,84.0,18.2
9697,17/08/2011 16:11:18,21.0,84.0,18.2
9698,17/08/2011 16:41:18,21.0,84.0,18.2
9699,17/08/2011 17:11:18,21.0,84.0,18.2
9700,17/08/2011 17:41:18,21.0,84.0,18.2
9701,17/08/2011 18:11:18,21.0,84.0,18.2
9702,17/08/2011 18:41:18,21.0,84.0,18.2
9703,17/08/2011 19:11:18,21.0,84.0,18.2
9704,17/08/2011 19:41:18,21.0,84.0,18.2
9705,17/08/2011 20:11:18,21.0,84.0,18.2
9706,17/08/2011 20:41:18,21.0,84.0,18.2
9707,17/08/2011 21:11:18,21.0,84.0,18.2
9708,17/08/2011 21:41:18,21.0,84.0,18.2
9709,17/08/2011 22:11:18,21.0,84.0,18.2
9710,17/08/2011 22:41:18,21.0,84.0,18.2
9711,17/08/2011 23:11:18,21.0,84.0,18.2
9712,17/08/2011 23:41:18,21.0,84.0,18.2
9713,18/08/2011 00:11:18,21.0,84.0,18.2
9714,18/08/2011 00:41:18,21.0,84.0,18.2
9715,18/08/2011 01:11:18,21.0,84.0,18.2
9716,18/08/2011 01:41:18,21.0,84.0,18.2
9717,18/08/2011 02:11:18,21.0,84.0,18.2
9718,18/08/2011 02:41:18,21.0,84.0,18.2
9719,18/08/2011 03:11:18,21.0,84.0,18.2
9720,18/08/2011 03:41:18,21.0,84.0,18.2
9721,18/08/2011 04:11:18,21.0,84.0,18.2
9722,18/08/2011 04:41:18,21.0,84.0,18.2
9723,18/08/2011 05:11:18,21.0,84.0,18.2
9724,18/08/2011 05:41:18,21.0,84.0,18.2
9725,18/08/2011 06:11:18,21.0,84.0,18.2
9726,18/08/2011 06:41:18,21.0,84.0,18.2
9727,18/08/2011 07:11:18,21.0,84.0,18.2
9728,18/08/2011 07:41:18,21.0,84.0,18.2
9729,18/08/2011 08:11:18,21.0,84.0,18.2
9730,18/08/2011 08:41:18,21.0,84.0,18.2
9731,18/08/2011 09:11:18,21.0,84.0,18.2
9732,18/08/2011 09:41:18,21.0,84.0,18.2
9733,18/08/2011 10:11:18,21.0,84.0,18.2
9734,18/08/2011 10:41:18,21.0,84.0,18.2
9735,18/08/2011 11:11:18,21.0,84.0,18.2
9736,18/08/2011 11:41:18,21.0,84.0,18.2
9737,18/08/2011 12:11:18,21.0,84.0,18.2
9738,18/08/2011 12:41:18,21.0,84.0,18.2
9739,18/08/2011 13:11:18,21.0,84.0,18.2
9740,18/08/2011 13:41:18,21.0,84.0,18.2
9741,18/08/2011 14:11:18,21.0,84.0,18.2
9742,18/08/2011 14:41:18,21.0,84.0,18.2
9743,18/08/2011 15:11:18,21.0,84.0,18.2
9744,18/08/2011 15:41:18,21.0,84.0,18.2
9745,18/08/2011 16:11:18,21.0,84.0,18.2
9746,18/08/2011 16:41:18,21.0,84.0,18.2
9747,18/08/2011 17:11:18,21.0,84.0,18.2
9748,18/08/2011 17:41:18,21.0,84.0,18.2
9749,18/08/2011 18:11:18,21.0,84.0,18.2
9750,18/08/2011 18:41:18,21.0,84.0,18.2
9751,18/08/2011 19:11:18,21.0,84.0,18.2
9752,18/08/2011 19:41:18,21.0,84.0,18.2
9753,18/08/2011 20:11:18,21.0,84.0,18.2
9754,18/08/2011 20:41:18,21.0,84.0,18.2
9755,18/08/2011 21:11:18,21.0,84.0,18.2
9756,18/08/2011 21:41:18,21.0,84.0,18.2
9757,18/08/2011 22:11:18,21.0,84.0,18.2
9758,18/08/2011 22:41:18,21.0,84.5,18.3
9759,18/08/2011 23:11:18,21.0,84.0,18.2
9760,18/08/2011 23:41:18,21.0,84.5,18.3
9761,19/08/2011 00:11:18,21.0,84.0,18.2
9762,19/08/2011 00:41:18,21.0,84.0,18.2
9763,19/08/2011 01:11:18,21.0,84.0,18.2
9764,19/08/2011 01:41:18,21.0,84.0,18.2
9765,19/08/2011 02:11:18,21.0,84.5,18.3
9766,19/08/2011 02:41:18,21.0,84.0,18.2
9767,19/08/2011 03:11:18,21.0,84.0,18.2
9768,19/08/2011 03:41:18,21.0,84.5,18.3
9769,19/08/2011 04:11:18,21.0,84.5,18.3
9770,19/08/2011 04:41:18,21.0,84.5,18.3
9771,19/08/2011 05:11:18,21.0,84.5,18.3
9772,19/08/2011 05:41:18,21.0,84.5,18.3
9773,19/08/2011 06:11:18,21.0,84.5,18.3
9774,19/08/2011 06:41:18,21.0,84.5,18.3
9775,19/08/2011 07:11:18,21.0,84.0,18.2
9776,19/08/2011 07:41:18,21.0,84.5,18.3
9777,19/08/2011 08:11:18,21.0,84.5,18.3
9778,19/08/2011 08:41:18,21.0,84.5,18.3
9779,19/08/2011 09:11:18,21.0,84.5,18.3
9780,19/08/2011 09:41:18,21.0,84.5,18.3
9781,19/08/2011 10:11:18,21.0,84.5,18.3
9782,19/08/2011 10:41:18,21.0,84.5,18.3
9783,19/08/2011 11:11:18,21.0,84.5,18.3
9784,19/08/2011 11:41:18,21.0,84.5,18.3
9785,19/08/2011 12:11:18,21.0,84.5,18.3
9786,19/08/2011 12:41:18,21.0,84.5,18.3
9787,19/08/2011 13:11:18,21.0,84.5,18.3
9788,19/08/2011 13:41:18,21.0,84.5,18.3
9789,19/08/2011 14:11:18,21.0,84.5,18.3
9790,19/08/2011 14:41:18,21.0,84.5,18.3
9791,19/08/2011 15:11:18,21.0,84.5,18.3
9792,19/08/2011 15:41:18,21.0,84.5,18.3
9793,19/08/2011 16:11:18,21.0,84.5,18.3
9794,19/08/2011 16:41:18,21.0,84.5,18.3
9795,19/08/2011 17:11:18,21.0,84.5,18.3
9796,19/08/2011 17:41:18,21.0,84.5,18.3
9797,19/08/2011 18:11:18,21.0,84.5,18.3
9798,19/08/2011 18:41:18,21.0,84.5,18.3
9799,19/08/2011 19:11:18,21.0,85.0,18.4
9800,19/08/2011 19:41:18,21.0,84.5,18.3
9801,19/08/2011 20:11:18,21.0,84.5,18.3
9802,19/08/2011 20:41:18,21.0,84.5,18.3
9803,19/08/2011 21:11:18,21.0,84.5,18.3
9804,19/08/2011 21:41:18,21.0,84.5,18.3
9805,19/08/2011 22:11:18,21.0,85.0,18.4
9806,19/08/2011 22:41:18,21.0,84.5,18.3
9807,19/08/2011 23:11:18,21.0,85.0,18.4
9808,19/08/2011 23:41:18,21.0,84.5,18.3
9809,20/08/2011 00:11:18,21.0,85.0,18.4
9810,20/08/2011 00:41:18,21.0,85.0,18.4
9811,20/08/2011 01:11:18,21.0,85.0,18.4
9812,20/08/2011 01:41:18,21.0,84.5,18.3
9813,20/08/2011 02:11:18,21.0,84.5,18.3
9814,20/08/2011 02:41:18,21.0,84.5,18.3
9815,20/08/2011 03:11:18,21.0,85.0,18.4
9816,20/08/2011 03:41:18,21.0,85.0,18.4
9817,20/08/2011 04:11:18,21.0,84.5,18.3
9818,20/08/2011 04:41:18,21.0,84.5,18.3
9819,20/08/2011 05:11:18,21.0,85.0,18.4
9820,20/08/2011 05:41:18,21.0,85.0,18.4
9821,20/08/2011 06:11:18,21.0,85.0,18.4
9822,20/08/2011 06:41:18,21.0,84.5,18.3
9823,20/08/2011 07:11:18,21.0,85.0,18.4
9824,20/08/2011 07:41:18,21.0,85.0,18.4
9825,20/08/2011 08:11:18,21.0,84.5,18.3
9826,20/08/2011 08:41:18,21.0,85.0,18.4
9827,20/08/2011 09:11:18,21.0,84.5,18.3
9828,20/08/2011 09:41:18,21.0,84.5,18.3
9829,20/08/2011 10:11:18,21.0,85.0,18.4
9830,20/08/2011 10:41:18,21.0,84.5,18.3
9831,20/08/2011 11:11:18,21.0,85.0,18.4
9832,20/08/2011 11:41:18,21.0,85.0,18.4
9833,20/08/2011 12:11:18,21.0,85.0,18.4
9834,20/08/2011 12:41:18,21.0,85.0,18.4
9835,20/08/2011 13:11:18,21.0,85.0,18.4
9836,20/08/2011 13:41:18,21.0,85.0,18.4
9837,20/08/2011 14:11:18,21.0,85.0,18.4
9838,20/08/2011 14:41:18,21.0,85.0,18.4
9839,20/08/2011 15:11:18,21.0,85.0,18.4
9840,20/08/2011 15:41:18,21.0,85.0,18.4
9841,20/08/2011 16:11:18,21.0,84.5,18.3
9842,20/08/2011 16:41:18,21.0,85.0,18.4
9843,20/08/2011 17:11:18,21.0,85.0,18.4
9844,20/08/2011 17:41:18,21.0,85.0,18.4
9845,20/08/2011 18:11:18,21.0,85.0,18.4
9846,20/08/2011 18:41:18,21.0,85.0,18.4
9847,20/08/2011 19:11:18,21.0,85.0,18.4
9848,20/08/2011 19:41:18,21.0,85.0,18.4
9849,20/08/2011 20:11:18,21.0,85.0,18.4
9850,20/08/2011 20:41:18,21.0,85.0,18.4
9851,20/08/2011 21:11:18,21.0,85.0,18.4
9852,20/08/2011 21:41:18,21.0,85.0,18.4
9853,20/08/2011 22:11:18,21.0,85.0,18.4
9854,20/08/2011 22:41:18,21.0,85.0,18.4
9855,20/08/2011 23:11:18,21.0,85.0,18.4
9856,20/08/2011 23:41:18,21.0,85.0,18.4
9857,21/08/2011 00:11:18,21.0,85.0,18.4
9858,21/08/2011 00:41:18,21.0,85.0,18.4
9859,21/08/2011 01:11:18,21.0,85.0,18.4
9860,21/08/2011 01:41:18,21.0,85.0,18.4
9861,21/08/2011 02:11:18,21.0,85.0,18.4
9862,21/08/2011 02:41:18,21.0,85.0,18.4
9863,21/08/2011 03:11:18,21.0,85.0,18.4
9864,21/08/2011 03:41:18,21.0,85.0,18.4
9865,21/08/2011 04:11:18,21.0,85.0,18.4
9866,21/08/2011 04:41:18,21.0,85.0,18.4
9867,21/08/2011 05:11:18,21.0,85.0,18.4
9868,21/08/2011 05:41:18,21.0,85.0,18.4
9869,21/08/2011 06:11:18,21.0,85.0,18.4
9870,21/08/2011 06:41:18,21.0,85.0,18.4
9871,21/08/2011 07:11:18,21.0,85.0,18.4
9872,21/08/2011 07:41:18,21.0,85.0,18.4
9873,21/08/2011 08:11:18,21.0,85.0,18.4
9874,21/08/2011 08:41:18,21.0,85.0,18.4
9875,21/08/2011 09:11:18,21.0,85.0,18.4
9876,21/08/2011 09:41:18,21.0,85.0,18.4
9877,21/08/2011 10:11:18,21.0,85.0,18.4
9878,21/08/2011 10:41:18,21.0,85.0,18.4
9879,21/08/2011 11:11:18,21.0,85.0,18.4
9880,21/08/2011 11:41:18,21.0,85.0,18.4
9881,21/08/2011 12:11:18,21.0,85.0,18.4
9882,21/08/2011 12:41:18,21.0,85.0,18.4
9883,21/08/2011 13:11:18,21.0,85.0,18.4
9884,21/08/2011 13:41:18,21.0,85.0,18.4
9885,21/08/2011 14:11:18,21.0,85.0,18.4
9886,21/08/2011 14:41:18,21.0,85.0,18.4
9887,21/08/2011 15:11:18,21.0,85.0,18.4
9888,21/08/2011 15:41:18,21.0,85.0,18.4
9889,21/08/2011 16:11:18,21.0,85.0,18.4
9890,21/08/2011 16:41:18,21.0,85.0,18.4
9891,21/08/2011 17:11:18,21.0,85.0,18.4
9892,21/08/2011 17:41:18,21.0,85.0,18.4
9893,21/08/2011 18:11:18,21.0,85.0,18.4
9894,21/08/2011 18:41:18,21.0,85.0,18.4
9895,21/08/2011 19:11:18,21.0,85.0,18.4
9896,21/08/2011 19:41:18,21.0,85.0,18.4
9897,21/08/2011 20:11:18,21.0,85.0,18.4
9898,21/08/2011 20:41:18,21.0,85.0,18.4
9899,21/08/2011 21:11:18,21.0,85.0,18.4
9900,21/08/2011 21:41:18,21.0,85.0,18.4
9901,21/08/2011 22:11:18,21.0,85.0,18.4
9902,21/08/2011 22:41:18,21.0,85.0,18.4
9903,21/08/2011 23:11:18,21.0,85.0,18.4
9904,21/08/2011 23:41:18,21.0,85.0,18.4
9905,22/08/2011 00:11:18,21.0,85.0,18.4
9906,22/08/2011 00:41:18,21.0,85.0,18.4
9907,22/08/2011 01:11:18,21.0,85.0,18.4
9908,22/08/2011 01:41:18,21.0,85.0,18.4
9909,22/08/2011 02:11:18,21.0,85.0,18.4
9910,22/08/2011 02:41:18,21.0,85.0,18.4
9911,22/08/2011 03:11:18,21.0,85.0,18.4
9912,22/08/2011 03:41:18,21.0,85.0,18.4
9913,22/08/2011 04:11:18,21.0,85.0,18.4
9914,22/08/2011 04:41:18,21.0,85.0,18.4
9915,22/08/2011 05:11:18,21.0,85.0,18.4
9916,22/08/2011 05:41:18,21.0,85.0,18.4
9917,22/08/2011 06:11:18,21.0,85.0,18.4
9918,22/08/2011 06:41:18,21.0,85.0,18.4
9919,22/08/2011 07:11:18,21.0,85.0,18.4
9920,22/08/2011 07:41:18,21.0,85.0,18.4
9921,22/08/2011 08:11:18,21.0,85.0,18.4
9922,22/08/2011 08:41:18,21.0,85.0,18.4
9923,22/08/2011 09:11:18,21.0,85.0,18.4
9924,22/08/2011 09:41:18,21.0,85.0,18.4
9925,22/08/2011 10:11:18,21.0,85.0,18.4
9926,22/08/2011 10:41:18,21.0,85.0,18.4
9927,22/08/2011 11:11:18,21.0,85.0,18.4
9928,22/08/2011 11:41:18,21.0,85.0,18.4
9929,22/08/2011 12:11:18,21.0,85.0,18.4
9930,22/08/2011 12:41:18,21.0,85.0,18.4
9931,22/08/2011 13:11:18,21.0,85.0,18.4
9932,22/08/2011 13:41:18,21.0,85.0,18.4
9933,22/08/2011 14:11:18,21.0,85.0,18.4
9934,22/08/2011 14:41:18,21.0,85.0,18.4
9935,22/08/2011 15:11:18,21.0,85.0,18.4
9936,22/08/2011 15:41:18,21.0,85.0,18.4
9937,22/08/2011 16:11:18,21.0,85.0,18.4
9938,22/08/2011 16:41:18,21.0,85.0,18.4
9939,22/08/2011 17:11:18,21.0,85.0,18.4
9940,22/08/2011 17:41:18,21.0,85.0,18.4
9941,22/08/2011 18:11:18,21.0,85.0,18.4
9942,22/08/2011 18:41:18,21.0,85.0,18.4
9943,22/08/2011 19:11:18,21.0,85.0,18.4
9944,22/08/2011 19:41:18,21.0,85.0,18.4
9945,22/08/2011 20:11:18,21.0,85.0,18.4
9946,22/08/2011 20:41:18,21.0,85.0,18.4
9947,22/08/2011 21:11:18,21.0,85.0,18.4
9948,22/08/2011 21:41:18,21.0,85.0,18.4
9949,22/08/2011 22:11:18,21.0,85.0,18.4
9950,22/08/2011 22:41:18,21.0,85.0,18.4
9951,22/08/2011 23:11:18,21.0,85.0,18.4
9952,22/08/2011 23:41:18,21.0,85.0,18.4
9953,23/08/2011 00:11:18,21.0,85.0,18.4
9954,23/08/2011 00:41:18,21.0,85.0,18.4
9955,23/08/2011 01:11:18,21.0,85.0,18.4
9956,23/08/2011 01:41:18,21.0,85.0,18.4
9957,23/08/2011 02:11:18,21.0,85.0,18.4
9958,23/08/2011 02:41:18,21.0,85.0,18.4
9959,23/08/2011 03:11:18,21.0,85.0,18.4
9960,23/08/2011 03:41:18,21.0,85.0,18.4
9961,23/08/2011 04:11:18,21.0,85.0,18.4
9962,23/08/2011 04:41:18,21.0,85.0,18.4
9963,23/08/2011 05:11:18,21.0,85.0,18.4
9964,23/08/2011 05:41:18,21.0,85.0,18.4
9965,23/08/2011 06:11:18,21.0,85.0,18.4
9966,23/08/2011 06:41:18,21.0,85.0,18.4
9967,23/08/2011 07:11:18,21.0,85.0,18.4
9968,23/08/2011 07:41:18,21.0,85.0,18.4
9969,23/08/2011 08:11:18,21.0,85.0,18.4
9970,23/08/2011 08:41:18,21.0,85.0,18.4
9971,23/08/2011 09:11:18,21.0,85.0,18.4
9972,23/08/2011 09:41:18,21.0,85.0,18.4
9973,23/08/2011 10:11:18,21.0,85.0,18.4
9974,23/08/2011 10:41:18,21.0,85.0,18.4
9975,23/08/2011 11:11:18,21.0,85.0,18.4
9976,23/08/2011 11:41:18,21.0,85.0,18.4
9977,23/08/2011 12:11:18,21.0,85.0,18.4
9978,23/08/2011 12:41:18,21.0,85.0,18.4
9979,23/08/2011 13:11:18,21.0,85.0,18.4
9980,23/08/2011 13:41:18,21.0,85.0,18.4
9981,23/08/2011 14:11:18,21.0,85.0,18.4
9982,23/08/2011 14:41:18,21.0,85.0,18.4
9983,23/08/2011 15:11:18,21.0,85.0,18.4
9984,23/08/2011 15:41:18,21.0,85.0,18.4
9985,23/08/2011 16:11:18,21.0,85.0,18.4
9986,23/08/2011 16:41:18,21.0,85.5,18.5
9987,23/08/2011 17:11:18,21.0,85.5,18.5
9988,23/08/2011 17:41:18,21.0,85.5,18.5
9989,23/08/2011 18:11:18,21.0,85.0,18.4
9990,23/08/2011 18:41:18,21.0,85.0,18.4
9991,23/08/2011 19:11:18,21.0,85.0,18.4
9992,23/08/2011 19:41:18,21.0,85.5,18.5
9993,23/08/2011 20:11:18,21.0,85.5,18.5
9994,23/08/2011 20:41:18,21.0,85.0,18.4
9995,23/08/2011 21:11:18,21.0,85.5,18.5
9996,23/08/2011 21:41:18,21.0,85.5,18.5
9997,23/08/2011 22:11:18,21.0,85.5,18.5
9998,23/08/2011 22:41:18,21.0,85.0,18.4
9999,23/08/2011 23:11:18,21.0,85.0,18.4
10000,23/08/2011 23:41:18,21.0,85.5,18.5
10001,24/08/2011 00:11:18,21.0,85.5,18.5
10002,24/08/2011 00:41:18,21.0,85.5,18.5
10003,24/08/2011 01:11:18,21.0,85.0,18.4
10004,24/08/2011 01:41:18,21.0,85.0,18.4
10005,24/08/2011 02:11:18,21.0,85.5,18.5
10006,24/08/2011 02:41:18,21.0,85.5,18.5
10007,24/08/2011 03:11:18,21.0,85.0,18.4
10008,24/08/2011 03:41:18,21.0,85.0,18.4
10009,24/08/2011 04:11:18,21.0,85.5,18.5
10010,24/08/2011 04:41:18,21.0,85.5,18.5
10011,24/08/2011 05:11:18,21.0,85.5,18.5
10012,24/08/2011 05:41:18,21.0,85.0,18.4
10013,24/08/2011 06:11:18,21.0,85.5,18.5
10014,24/08/2011 06:41:18,21.0,85.5,18.5
10015,24/08/2011 07:11:18,21.0,85.5,18.5
10016,24/08/2011 07:41:18,21.0,85.5,18.5
10017,24/08/2011 08:11:18,21.0,85.5,18.5
10018,24/08/2011 08:41:18,21.0,85.5,18.5
10019,24/08/2011 09:11:18,21.0,85.5,18.5
10020,24/08/2011 09:41:18,21.0,85.5,18.5
10021,24/08/2011 10:11:18,21.0,85.5,18.5
10022,24/08/2011 10:41:18,21.0,85.5,18.5
10023,24/08/2011 11:11:18,21.0,85.5,18.5
10024,24/08/2011 11:41:18,21.0,85.5,18.5
10025,24/08/2011 12:11:18,21.0,85.5,18.5
10026,24/08/2011 12:41:18,21.0,85.5,18.5
10027,24/08/2011 13:11:18,21.0,85.5,18.5
10028,24/08/2011 13:41:18,21.0,85.5,18.5
10029,24/08/2011 14:11:18,21.0,85.5,18.5
10030,24/08/2011 14:41:18,21.0,85.5,18.5
10031,24/08/2011 15:11:18,21.0,85.5,18.5
10032,24/08/2011 15:41:18,21.0,85.5,18.5
10033,24/08/2011 16:11:18,21.0,85.5,18.5
10034,24/08/2011 16:41:18,21.0,85.5,18.5
10035,24/08/2011 17:11:18,21.0,85.5,18.5
10036,24/08/2011 17:41:18,21.0,85.5,18.5
10037,24/08/2011 18:11:18,21.0,85.5,18.5
10038,24/08/2011 18:41:18,21.0,85.5,18.5
10039,24/08/2011 19:11:18,21.0,85.5,18.5
10040,24/08/2011 19:41:18,21.0,85.5,18.5
10041,24/08/2011 20:11:18,21.0,85.5,18.5
10042,24/08/2011 20:41:18,21.0,85.5,18.5
10043,24/08/2011 21:11:18,21.0,85.5,18.5
10044,24/08/2011 21:41:18,21.0,85.5,18.5
10045,24/08/2011 22:11:18,21.0,85.5,18.5
10046,24/08/2011 22:41:18,21.0,85.5,18.5
10047,24/08/2011 23:11:18,21.0,85.5,18.5
10048,24/08/2011 23:41:18,21.0,85.5,18.5
10049,25/08/2011 00:11:18,21.0,85.5,18.5
10050,25/08/2011 00:41:18,21.0,85.5,18.5
10051,25/08/2011 01:11:18,21.0,85.5,18.5
10052,25/08/2011 01:41:18,21.0,85.5,18.5
10053,25/08/2011 02:11:18,21.0,85.5,18.5
10054,25/08/2011 02:41:18,21.0,85.5,18.5
10055,25/08/2011 03:11:18,21.0,85.5,18.5
10056,25/08/2011 03:41:18,21.0,85.5,18.5
10057,25/08/2011 04:11:18,21.0,85.5,18.5
10058,25/08/2011 04:41:18,21.0,85.5,18.5
10059,25/08/2011 05:11:18,21.0,85.5,18.5
10060,25/08/2011 05:41:18,21.0,85.5,18.5
10061,25/08/2011 06:11:18,21.0,85.5,18.5
10062,25/08/2011 06:41:18,21.0,85.5,18.5
10063,25/08/2011 07:11:18,21.0,85.5,18.5
10064,25/08/2011 07:41:18,21.0,85.5,18.5
10065,25/08/2011 08:11:18,21.0,85.5,18.5
10066,25/08/2011 08:41:18,21.0,85.5,18.5
10067,25/08/2011 09:11:18,21.0,85.5,18.5
10068,25/08/2011 09:41:18,21.0,85.5,18.5
10069,25/08/2011 10:11:18,21.0,85.5,18.5
10070,25/08/2011 10:41:18,21.0,85.5,18.5
10071,25/08/2011 11:11:18,21.0,85.5,18.5
10072,25/08/2011 11:41:18,21.0,85.5,18.5
10073,25/08/2011 12:11:18,21.0,85.5,18.5
10074,25/08/2011 12:41:18,21.0,85.5,18.5
10075,25/08/2011 13:11:18,21.0,85.5,18.5
10076,25/08/2011 13:41:18,21.0,85.5,18.5
10077,25/08/2011 14:11:18,21.0,85.5,18.5
10078,25/08/2011 14:41:18,21.0,85.5,18.5
10079,25/08/2011 15:11:18,21.0,85.5,18.5
10080,25/08/2011 15:41:18,21.0,85.5,18.5
10081,25/08/2011 16:11:18,21.0,85.5,18.5
10082,25/08/2011 16:41:18,21.0,85.5,18.5
10083,25/08/2011 17:11:18,21.0,85.5,18.5
10084,25/08/2011 17:41:18,21.0,85.5,18.5
10085,25/08/2011 18:11:18,21.0,85.5,18.5
10086,25/08/2011 18:41:18,21.0,85.5,18.5
10087,25/08/2011 19:11:18,21.0,85.5,18.5
10088,25/08/2011 19:41:18,21.0,85.5,18.5
10089,25/08/2011 20:11:18,21.0,85.5,18.5
10090,25/08/2011 20:41:18,21.0,85.5,18.5
10091,25/08/2011 21:11:18,21.0,85.5,18.5
10092,25/08/2011 21:41:18,21.0,85.5,18.5
10093,25/08/2011 22:11:18,21.0,85.5,18.5
10094,25/08/2011 22:41:18,21.0,86.0,18.6
10095,25/08/2011 23:11:18,21.0,85.5,18.5
10096,25/08/2011 23:41:18,21.0,85.5,18.5
10097,26/08/2011 00:11:18,21.0,86.0,18.6
10098,26/08/2011 00:41:18,21.0,86.0,18.6
10099,26/08/2011 01:11:18,21.0,85.5,18.5
10100,26/08/2011 01:41:18,21.0,85.5,18.5
10101,26/08/2011 02:11:18,21.0,86.0,18.6
10102,26/08/2011 02:41:18,21.0,86.0,18.6
10103,26/08/2011 03:11:18,21.0,86.0,18.6
10104,26/08/2011 03:41:18,21.0,86.0,18.6
10105,26/08/2011 04:11:18,21.0,85.5,18.5
10106,26/08/2011 04:41:18,21.0,86.0,18.6
10107,26/08/2011 05:11:18,21.0,86.0,18.6
10108,26/08/2011 05:41:18,21.0,86.0,18.6
10109,26/08/2011 06:11:18,21.0,86.0,18.6
10110,26/08/2011 06:41:18,21.0,86.0,18.6
10111,26/08/2011 07:11:18,21.0,86.0,18.6
10112,26/08/2011 07:41:18,21.0,86.0,18.6
10113,26/08/2011 08:11:18,21.0,86.0,18.6
10114,26/08/2011 08:41:18,21.0,86.0,18.6
10115,26/08/2011 09:11:18,21.0,86.0,18.6
10116,26/08/2011 09:41:18,21.0,86.0,18.6
10117,26/08/2011 10:11:18,21.0,86.0,18.6
10118,26/08/2011 10:41:18,21.0,86.0,18.6
10119,26/08/2011 11:11:18,21.0,86.0,18.6
10120,26/08/2011 11:41:18,21.0,86.0,18.6
10121,26/08/2011 12:11:18,21.0,86.0,18.6
10122,26/08/2011 12:41:18,21.0,86.0,18.6
10123,26/08/2011 13:11:18,21.0,86.0,18.6
10124,26/08/2011 13:41:18,21.0,86.0,18.6
10125,26/08/2011 14:11:18,21.0,86.0,18.6
10126,26/08/2011 14:41:18,21.0,86.0,18.6
10127,26/08/2011 15:11:18,21.0,86.0,18.6
10128,26/08/2011 15:41:18,21.0,86.0,18.6
10129,26/08/2011 16:11:18,21.0,86.5,18.7
10130,26/08/2011 16:41:18,21.0,86.0,18.6
10131,26/08/2011 17:11:18,21.0,86.0,18.6
10132,26/08/2011 17:41:18,21.0,86.5,18.7
10133,26/08/2011 18:11:18,21.0,86.5,18.7
10134,26/08/2011 18:41:18,21.0,86.5,18.7
10135,26/08/2011 19:11:18,21.0,86.0,18.6
10136,26/08/2011 19:41:18,21.0,86.5,18.7
10137,26/08/2011 20:11:18,21.0,86.5,18.7
10138,26/08/2011 20:41:18,21.0,86.5,18.7
10139,26/08/2011 21:11:18,21.0,86.5,18.7
10140,26/08/2011 21:41:18,21.0,86.5,18.7
10141,26/08/2011 22:11:18,21.0,86.0,18.6
10142,26/08/2011 22:41:18,21.0,86.0,18.6
10143,26/08/2011 23:11:18,21.0,86.5,18.7
10144,26/08/2011 23:41:18,21.0,86.0,18.6
10145,27/08/2011 00:11:18,21.0,86.5,18.7
10146,27/08/2011 00:41:18,21.0,86.5,18.7
10147,27/08/2011 01:11:18,21.0,86.5,18.7
10148,27/08/2011 01:41:18,21.0,86.0,18.6
10149,27/08/2011 02:11:18,21.0,86.0,18.6
10150,27/08/2011 02:41:18,21.0,86.5,18.7
10151,27/08/2011 03:11:18,21.0,86.5,18.7
10152,27/08/2011 03:41:18,21.0,86.5,18.7
10153,27/08/2011 04:11:18,21.0,86.5,18.7
10154,27/08/2011 04:41:18,21.0,86.5,18.7
10155,27/08/2011 05:11:18,21.0,86.5,18.7
10156,27/08/2011 05:41:18,21.0,86.5,18.7
10157,27/08/2011 06:11:18,21.0,86.5,18.7
10158,27/08/2011 06:41:18,21.0,86.5,18.7
10159,27/08/2011 07:11:18,21.0,86.5,18.7
10160,27/08/2011 07:41:18,21.0,86.5,18.7
10161,27/08/2011 08:11:18,21.0,86.5,18.7
10162,27/08/2011 08:41:18,21.0,86.5,18.7
10163,27/08/2011 09:11:18,21.0,86.5,18.7
10164,27/08/2011 09:41:18,21.0,86.5,18.7
