Vario,Time,Celsius(°C),Humidity(%rh),dew point(°C),Serial Number
4728,04/11/2010 23:28:03,20.5,78.5,16.6
4729,04/11/2010 23:58:03,20.5,78.5,16.6
4730,05/11/2010 00:28:03,20.5,78.5,16.6
4731,05/11/2010 00:58:03,20.5,78.5,16.6
4732,05/11/2010 01:28:03,20.5,78.5,16.6
4733,05/11/2010 01:58:03,20.5,78.5,16.6
4734,05/11/2010 02:28:03,20.5,78.5,16.6
4735,05/11/2010 02:58:03,20.5,78.5,16.6
4736,05/11/2010 03:28:03,20.5,78.5,16.6
4737,05/11/2010 03:58:03,20.5,78.5,16.6
4738,05/11/2010 04:28:03,20.5,78.5,16.6
4739,05/11/2010 04:58:03,20.5,78.5,16.6
4740,05/11/2010 05:28:03,20.5,78.5,16.6
4741,05/11/2010 05:58:03,20.5,78.5,16.6
4742,05/11/2010 06:28:03,20.5,78.5,16.6
4743,05/11/2010 06:58:03,20.5,78.5,16.6
4744,05/11/2010 07:28:03,20.5,79.0,16.7
4745,05/11/2010 07:58:03,20.5,79.0,16.7
4746,05/11/2010 08:28:03,20.5,79.0,16.7
4747,05/11/2010 08:58:03,20.5,79.0,16.7
4748,05/11/2010 09:28:03,20.5,78.5,16.6
4749,05/11/2010 09:58:03,20.5,78.5,16.6
4750,05/11/2010 10:28:03,20.5,78.5,16.6
4751,05/11/2010 10:58:03,20.5,78.5,16.6
4752,05/11/2010 11:28:03,20.5,79.0,16.7
4753,05/11/2010 11:58:03,20.5,79.0,16.7
4754,05/11/2010 12:28:03,20.5,79.0,16.7
4755,05/11/2010 12:58:03,20.5,79.0,16.7
4756,05/11/2010 13:28:03,20.5,79.0,16.7
4757,05/11/2010 13:58:03,20.5,79.0,16.7
4758,05/11/2010 14:28:03,20.5,79.0,16.7
4759,05/11/2010 14:58:03,20.5,79.0,16.7
4760,05/11/2010 15:28:03,20.5,79.0,16.7
4761,05/11/2010 15:58:03,20.5,79.0,16.7
4762,05/11/2010 16:28:03,20.5,79.0,16.7
4763,05/11/2010 16:58:03,20.5,79.0,16.7
4764,05/11/2010 17:28:03,20.5,79.0,16.7
4765,05/11/2010 17:58:03,20.5,79.0,16.7
4766,05/11/2010 18:28:03,20.5,79.0,16.7
4767,05/11/2010 18:58:03,20.5,79.0,16.7
4768,05/11/2010 19:28:03,20.5,79.0,16.7
4769,05/11/2010 19:58:03,20.5,79.0,16.7
4770,05/11/2010 20:28:03,20.5,79.0,16.7
4771,05/11/2010 20:58:03,20.5,79.0,16.7
4772,05/11/2010 21:28:03,20.5,79.0,16.7
4773,05/11/2010 21:58:03,20.5,79.0,16.7
4774,05/11/2010 22:28:03,20.5,79.0,16.7
4775,05/11/2010 22:58:03,20.5,79.0,16.7
4776,05/11/2010 23:28:03,20.5,79.0,16.7
4777,05/11/2010 23:58:03,20.5,79.0,16.7
4778,06/11/2010 00:28:03,20.5,79.0,16.7
4779,06/11/2010 00:58:03,20.5,79.0,16.7
4780,06/11/2010 01:28:03,20.5,79.0,16.7
4781,06/11/2010 01:58:03,20.5,79.0,16.7
4782,06/11/2010 02:28:03,20.5,79.0,16.7
4783,06/11/2010 02:58:03,20.5,79.5,16.8
4784,06/11/2010 03:28:03,20.5,79.0,16.7
4785,06/11/2010 03:58:03,20.5,79.5,16.8
4786,06/11/2010 04:28:03,20.5,79.0,16.7
4787,06/11/2010 04:58:03,20.5,79.5,16.8
4788,06/11/2010 05:28:03,20.5,79.5,16.8
4789,06/11/2010 05:58:03,20.5,79.5,16.8
4790,06/11/2010 06:28:03,20.5,79.5,16.8
4791,06/11/2010 06:58:03,20.5,79.0,16.7
4792,06/11/2010 07:28:03,20.5,79.5,16.8
4793,06/11/2010 07:58:03,20.5,79.5,16.8
4794,06/11/2010 08:28:03,20.5,79.5,16.8
4795,06/11/2010 08:58:03,20.5,79.5,16.8
4796,06/11/2010 09:28:03,20.5,79.5,16.8
4797,06/11/2010 09:58:03,20.5,79.5,16.8
4798,06/11/2010 10:28:03,20.5,79.5,16.8
4799,06/11/2010 10:58:03,20.5,79.5,16.8
4800,06/11/2010 11:28:03,20.5,79.5,16.8
4801,06/11/2010 11:58:03,20.5,79.5,16.8
4802,06/11/2010 12:28:03,20.5,79.5,16.8
4803,06/11/2010 12:58:03,20.5,79.5,16.8
4804,06/11/2010 13:28:03,20.5,79.0,16.7
4805,06/11/2010 13:58:03,20.5,79.5,16.8
4806,06/11/2010 14:28:03,20.5,79.5,16.8
4807,06/11/2010 14:58:03,20.5,79.5,16.8
4808,06/11/2010 15:28:03,20.5,79.5,16.8
4809,06/11/2010 15:58:03,20.5,79.5,16.8
4810,06/11/2010 16:28:03,20.5,79.5,16.8
4811,06/11/2010 16:58:03,20.5,79.5,16.8
4812,06/11/2010 17:28:03,20.5,79.5,16.8
4813,06/11/2010 17:58:03,20.5,79.5,16.8
4814,06/11/2010 18:28:03,20.5,79.5,16.8
4815,06/11/2010 18:58:03,20.5,80.0,16.9
4816,06/11/2010 19:28:03,20.5,79.5,16.8
4817,06/11/2010 19:58:03,20.5,79.5,16.8
4818,06/11/2010 20:28:03,20.5,80.0,16.9
4819,06/11/2010 20:58:03,20.5,80.0,16.9
4820,06/11/2010 21:28:03,20.5,80.0,16.9
4821,06/11/2010 21:58:03,20.5,80.0,16.9
4822,06/11/2010 22:28:03,20.5,79.5,16.8
4823,06/11/2010 22:58:03,20.5,80.0,16.9
4824,06/11/2010 23:28:03,20.5,79.5,16.8
4825,06/11/2010 23:58:03,20.5,80.0,16.9
4826,07/11/2010 00:28:03,20.5,79.5,16.8
4827,07/11/2010 00:58:03,20.5,80.0,16.9
4828,07/11/2010 01:28:03,20.5,80.0,16.9
4829,07/11/2010 01:58:03,20.5,80.0,16.9
4830,07/11/2010 02:28:03,20.5,80.0,16.9
4831,07/11/2010 02:58:03,20.5,80.0,16.9
4832,07/11/2010 03:28:03,20.5,80.0,16.9
4833,07/11/2010 03:58:03,20.5,80.0,16.9
4834,07/11/2010 04:28:03,20.5,80.0,16.9
4835,07/11/2010 04:58:03,20.5,80.0,16.9
4836,07/11/2010 05:28:03,20.5,80.0,16.9
4837,07/11/2010 05:58:03,20.5,80.0,16.9
4838,07/11/2010 06:28:03,20.5,80.0,16.9
4839,07/11/2010 06:58:03,20.5,80.0,16.9
4840,07/11/2010 07:28:03,20.5,80.0,16.9
4841,07/11/2010 07:58:03,20.5,79.5,16.8
4842,07/11/2010 08:28:03,20.5,79.5,16.8
4843,07/11/2010 08:58:03,20.5,80.0,16.9
4844,07/11/2010 09:28:03,20.5,79.5,16.8
4845,07/11/2010 09:58:03,20.5,79.5,16.8
4846,07/11/2010 10:28:03,20.5,79.5,16.8
4847,07/11/2010 10:58:03,20.5,79.5,16.8
4848,07/11/2010 11:28:03,20.5,79.0,16.7
4849,07/11/2010 11:58:03,20.5,79.5,16.8
4850,07/11/2010 12:28:03,20.5,79.5,16.8
4851,07/11/2010 12:58:03,20.5,79.5,16.8
4852,07/11/2010 13:28:03,20.5,79.5,16.8
4853,07/11/2010 13:58:03,20.5,79.5,16.8
4854,07/11/2010 14:28:03,20.5,79.5,16.8
4855,07/11/2010 14:58:03,20.5,79.5,16.8
4856,07/11/2010 15:28:03,20.5,79.5,16.8
4857,07/11/2010 15:58:03,20.5,79.5,16.8
4858,07/11/2010 16:28:03,20.5,79.5,16.8
4859,07/11/2010 16:58:03,20.5,79.5,16.8
4860,07/11/2010 17:28:03,20.5,79.5,16.8
4861,07/11/2010 17:58:03,20.5,79.5,16.8
4862,07/11/2010 18:28:03,20.5,79.5,16.8
4863,07/11/2010 18:58:03,20.5,79.5,16.8
4864,07/11/2010 19:28:03,20.5,79.5,16.8
4865,07/11/2010 19:58:03,20.5,79.5,16.8
4866,07/11/2010 20:28:03,20.5,79.5,16.8
4867,07/11/2010 20:58:03,20.5,79.5,16.8
4868,07/11/2010 21:28:03,20.5,79.5,16.8
4869,07/11/2010 21:58:03,20.5,79.5,16.8
4870,07/11/2010 22:28:03,20.5,79.5,16.8
4871,07/11/2010 22:58:03,20.5,79.5,16.8
4872,07/11/2010 23:28:03,20.5,79.5,16.8
4873,07/11/2010 23:58:03,20.5,79.5,16.8
4874,08/11/2010 00:28:03,20.5,79.5,16.8
4875,08/11/2010 00:58:03,20.5,79.5,16.8
4876,08/11/2010 01:28:03,20.5,79.5,16.8
4877,08/11/2010 01:58:03,20.5,79.5,16.8
4878,08/11/2010 02:28:03,20.5,79.5,16.8
4879,08/11/2010 02:58:03,20.5,79.5,16.8
4880,08/11/2010 03:28:03,20.5,79.5,16.8
4881,08/11/2010 03:58:03,20.5,79.5,16.8
4882,08/11/2010 04:28:03,20.5,79.5,16.8
4883,08/11/2010 04:58:03,20.5,79.5,16.8
4884,08/11/2010 05:28:03,20.5,79.5,16.8
4885,08/11/2010 05:58:03,20.5,79.5,16.8
4886,08/11/2010 06:28:03,20.5,79.5,16.8
4887,08/11/2010 06:58:03,20.5,79.5,16.8
4888,08/11/2010 07:28:03,20.5,79.5,16.8
4889,08/11/2010 07:58:03,20.5,79.0,16.7
4890,08/11/2010 08:28:03,20.5,79.0,16.7
4891,08/11/2010 08:58:03,20.5,79.0,16.7
4892,08/11/2010 09:28:03,20.5,79.0,16.7
4893,08/11/2010 09:58:03,20.5,79.0,16.7
4894,08/11/2010 10:28:03,20.5,79.0,16.7
4895,08/11/2010 10:58:03,20.5,78.5,16.6
4896,08/11/2010 11:28:03,20.5,79.0,16.7
4897,08/11/2010 11:58:03,20.5,79.0,16.7
4898,08/11/2010 12:28:03,20.5,79.0,16.7
4899,08/11/2010 12:58:03,20.5,79.0,16.7
4900,08/11/2010 13:28:03,20.5,79.0,16.7
4901,08/11/2010 13:58:03,20.5,79.0,16.7
4902,08/11/2010 14:28:03,20.5,79.0,16.7
4903,08/11/2010 14:58:03,20.5,79.0,16.7
4904,08/11/2010 15:28:03,20.5,79.0,16.7
4905,08/11/2010 15:58:03,20.5,79.0,16.7
4906,08/11/2010 16:28:03,20.5,79.0,16.7
4907,08/11/2010 16:58:03,20.5,79.0,16.7
4908,08/11/2010 17:28:03,20.5,79.0,16.7
4909,08/11/2010 17:58:03,20.5,79.0,16.7
4910,08/11/2010 18:28:03,20.5,79.0,16.7
4911,08/11/2010 18:58:03,20.5,79.0,16.7
4912,08/11/2010 19:28:03,20.5,79.0,16.7
4913,08/11/2010 19:58:03,20.5,79.0,16.7
4914,08/11/2010 20:28:03,20.5,79.0,16.7
4915,08/11/2010 20:58:03,20.5,79.0,16.7
4916,08/11/2010 21:28:03,20.5,79.0,16.7
4917,08/11/2010 21:58:03,20.5,79.0,16.7
4918,08/11/2010 22:28:03,20.5,79.0,16.7
4919,08/11/2010 22:58:03,20.5,78.5,16.6
4920,08/11/2010 23:28:03,20.5,79.0,16.7
4921,08/11/2010 23:58:03,20.5,79.0,16.7
4922,09/11/2010 00:28:03,20.5,78.5,16.6
4923,09/11/2010 00:58:03,20.5,78.5,16.6
4924,09/11/2010 01:28:03,20.5,78.5,16.6
4925,09/11/2010 01:58:03,20.5,79.0,16.7
4926,09/11/2010 02:28:03,20.5,78.5,16.6
4927,09/11/2010 02:58:03,20.5,78.5,16.6
4928,09/11/2010 03:28:03,20.5,78.5,16.6
4929,09/11/2010 03:58:03,20.5,78.5,16.6
4930,09/11/2010 04:28:03,20.5,78.5,16.6
4931,09/11/2010 04:58:03,20.5,78.5,16.6
4932,09/11/2010 05:28:03,20.5,78.5,16.6
4933,09/11/2010 05:58:03,20.5,78.5,16.6
4934,09/11/2010 06:28:03,20.5,78.5,16.6
4935,09/11/2010 06:58:03,20.5,78.5,16.6
4936,09/11/2010 07:28:03,20.5,78.5,16.6
4937,09/11/2010 07:58:03,20.5,78.5,16.6
4938,09/11/2010 08:28:03,20.5,78.5,16.6
4939,09/11/2010 08:58:03,20.5,78.5,16.6
4940,09/11/2010 09:28:03,20.5,78.5,16.6
4941,09/11/2010 09:58:03,20.5,78.0,16.5
4942,09/11/2010 10:28:03,20.5,78.0,16.5
4943,09/11/2010 10:58:03,20.5,78.0,16.5
4944,09/11/2010 11:28:03,20.5,78.0,16.5
4945,09/11/2010 11:58:03,20.5,78.0,16.5
4946,09/11/2010 12:28:03,20.5,78.0,16.5
4947,09/11/2010 12:58:03,20.5,78.0,16.5
4948,09/11/2010 13:28:03,20.5,78.0,16.5
4949,09/11/2010 13:58:03,20.5,78.0,16.5
4950,09/11/2010 14:28:03,20.5,78.0,16.5
4951,09/11/2010 14:58:03,20.5,78.0,16.5
4952,09/11/2010 15:28:03,20.5,78.0,16.5
4953,09/11/2010 15:58:03,20.5,78.0,16.5
4954,09/11/2010 16:28:03,20.5,78.0,16.5
4955,09/11/2010 16:58:03,20.5,78.0,16.5
4956,09/11/2010 17:28:03,20.5,78.0,16.5
4957,09/11/2010 17:58:03,20.5,78.0,16.5
4958,09/11/2010 18:28:03,20.5,78.0,16.5
4959,09/11/2010 18:58:03,20.5,78.0,16.5
4960,09/11/2010 19:28:03,20.5,78.0,16.5
4961,09/11/2010 19:58:03,20.5,78.0,16.5
4962,09/11/2010 20:28:03,20.5,78.0,16.5
4963,09/11/2010 20:58:03,20.5,78.0,16.5
4964,09/11/2010 21:28:03,20.5,78.0,16.5
4965,09/11/2010 21:58:03,20.5,78.0,16.5
4966,09/11/2010 22:28:03,20.5,78.0,16.5
4967,09/11/2010 22:58:03,20.5,78.0,16.5
4968,09/11/2010 23:28:03,20.5,78.0,16.5
4969,09/11/2010 23:58:03,20.5,78.0,16.5
4970,10/11/2010 00:28:03,20.5,78.0,16.5
4971,10/11/2010 00:58:03,20.5,78.0,16.5
4972,10/11/2010 01:28:03,20.5,78.0,16.5
4973,10/11/2010 01:58:03,20.5,78.0,16.5
4974,10/11/2010 02:28:03,20.5,78.0,16.5
4975,10/11/2010 02:58:03,20.5,78.0,16.5
4976,10/11/2010 03:28:03,20.5,78.0,16.5
4977,10/11/2010 03:58:03,20.5,78.0,16.5
4978,10/11/2010 04:28:03,20.5,78.0,16.5
4979,10/11/2010 04:58:03,20.5,78.0,16.5
4980,10/11/2010 05:28:03,20.5,78.0,16.5
4981,10/11/2010 05:58:03,20.5,78.0,16.5
4982,10/11/2010 06:28:03,20.5,78.0,16.5
4983,10/11/2010 06:58:03,20.5,78.0,16.5
4984,10/11/2010 07:28:03,20.5,78.0,16.5
4985,10/11/2010 07:58:03,20.5,78.0,16.5
4986,10/11/2010 08:28:03,20.5,78.0,16.5
4987,10/11/2010 08:58:03,20.5,78.0,16.5
4988,10/11/2010 09:28:03,20.5,78.0,16.5
4989,10/11/2010 09:58:03,20.5,77.5,16.4
4990,10/11/2010 10:28:03,20.5,78.0,16.5
4991,10/11/2010 10:58:03,20.5,78.0,16.5
4992,10/11/2010 11:28:03,20.5,78.0,16.5
4993,10/11/2010 11:58:03,20.5,78.0,16.5
4994,10/11/2010 12:28:03,20.5,78.0,16.5
4995,10/11/2010 12:58:03,20.5,77.5,16.4
4996,10/11/2010 13:28:03,20.5,78.0,16.5
4997,10/11/2010 13:58:03,20.5,77.5,16.4
4998,10/11/2010 14:28:03,20.5,77.5,16.4
4999,10/11/2010 14:58:03,20.5,77.5,16.4
5000,10/11/2010 15:28:03,20.5,77.5,16.4
5001,10/11/2010 15:58:03,20.5,78.0,16.5
5002,10/11/2010 16:28:03,20.5,78.0,16.5
5003,10/11/2010 16:58:03,20.5,78.0,16.5
5004,10/11/2010 17:28:03,20.5,78.0,16.5
5005,10/11/2010 17:58:03,20.5,77.5,16.4
5006,10/11/2010 18:28:03,20.5,77.5,16.4
5007,10/11/2010 18:58:03,20.5,77.5,16.4
5008,10/11/2010 19:28:03,20.5,77.5,16.4
5009,10/11/2010 19:58:03,20.5,78.0,16.5
5010,10/11/2010 20:28:03,20.5,77.5,16.4
5011,10/11/2010 20:58:03,20.5,78.0,16.5
5012,10/11/2010 21:28:03,20.5,78.0,16.5
5013,10/11/2010 21:58:03,20.5,78.0,16.5
5014,10/11/2010 22:28:03,20.5,78.0,16.5
5015,10/11/2010 22:58:03,20.5,78.0,16.5
5016,10/11/2010 23:28:03,20.5,78.0,16.5
5017,10/11/2010 23:58:03,20.5,78.0,16.5
5018,11/11/2010 00:28:03,20.5,78.0,16.5
5019,11/11/2010 00:58:03,20.5,78.0,16.5
5020,11/11/2010 01:28:03,20.5,78.0,16.5
5021,11/11/2010 01:58:03,20.5,78.0,16.5
5022,11/11/2010 02:28:03,20.5,78.0,16.5
5023,11/11/2010 02:58:03,20.5,78.0,16.5
5024,11/11/2010 03:28:03,20.5,78.0,16.5
5025,11/11/2010 03:58:03,20.5,78.0,16.5
5026,11/11/2010 04:28:03,20.5,78.0,16.5
5027,11/11/2010 04:58:03,20.5,78.0,16.5
5028,11/11/2010 05:28:03,20.5,78.0,16.5
5029,11/11/2010 05:58:03,20.5,78.0,16.5
5030,11/11/2010 06:28:03,20.5,78.0,16.5
5031,11/11/2010 06:58:03,20.5,78.0,16.5
5032,11/11/2010 07:28:03,20.5,78.0,16.5
5033,11/11/2010 07:58:03,20.5,77.5,16.4
5034,11/11/2010 08:28:03,20.5,77.5,16.4
5035,11/11/2010 08:58:03,20.5,77.5,16.4
5036,11/11/2010 09:28:03,20.5,77.0,16.3
5037,11/11/2010 09:58:03,20.5,77.5,16.4
5038,11/11/2010 10:28:03,20.5,77.5,16.4
5039,11/11/2010 10:58:03,20.5,77.5,16.4
5040,11/11/2010 11:28:03,20.5,77.5,16.4
5041,11/11/2010 11:58:03,20.5,77.5,16.4
5042,11/11/2010 12:28:03,20.5,77.5,16.4
5043,11/11/2010 12:58:03,20.5,77.5,16.4
5044,11/11/2010 13:28:03,20.5,77.5,16.4
5045,11/11/2010 13:58:03,20.5,77.5,16.4
5046,11/11/2010 14:28:03,20.5,77.5,16.4
5047,11/11/2010 14:58:03,20.5,77.5,16.4
5048,11/11/2010 15:28:03,20.5,77.5,16.4
5049,11/11/2010 15:58:03,20.5,77.5,16.4
5050,11/11/2010 16:28:03,20.5,77.5,16.4
5051,11/11/2010 16:58:03,20.5,77.5,16.4
5052,11/11/2010 17:28:03,20.5,77.5,16.4
5053,11/11/2010 17:58:03,20.5,77.5,16.4
5054,11/11/2010 18:28:03,20.5,77.5,16.4
5055,11/11/2010 18:58:03,20.5,77.5,16.4
5056,11/11/2010 19:28:03,20.5,77.5,16.4
5057,11/11/2010 19:58:03,20.5,77.5,16.4
5058,11/11/2010 20:28:03,20.5,77.5,16.4
5059,11/11/2010 20:58:03,20.5,77.5,16.4
5060,11/11/2010 21:28:03,20.5,77.5,16.4
5061,11/11/2010 21:58:03,20.5,77.5,16.4
5062,11/11/2010 22:28:03,20.5,77.5,16.4
5063,11/11/2010 22:58:03,20.5,77.5,16.4
5064,11/11/2010 23:28:03,20.5,77.5,16.4
5065,11/11/2010 23:58:03,20.5,77.5,16.4
5066,12/11/2010 00:28:03,20.5,77.5,16.4
5067,12/11/2010 00:58:03,20.5,77.5,16.4
5068,12/11/2010 01:28:03,20.5,77.5,16.4
5069,12/11/2010 01:58:03,20.5,77.5,16.4
5070,12/11/2010 02:28:03,20.5,77.5,16.4
5071,12/11/2010 02:58:03,20.5,77.0,16.3
5072,12/11/2010 03:28:03,20.5,77.0,16.3
5073,12/11/2010 03:58:03,20.5,77.0,16.3
5074,12/11/2010 04:28:03,20.5,77.0,16.3
5075,12/11/2010 04:58:03,20.5,77.0,16.3
5076,12/11/2010 05:28:03,20.5,77.0,16.3
5077,12/11/2010 05:58:03,20.5,77.0,16.3
5078,12/11/2010 06:28:03,20.5,77.0,16.3
5079,12/11/2010 06:58:03,20.5,77.0,16.3
5080,12/11/2010 07:28:03,20.5,77.0,16.3
5081,12/11/2010 07:58:03,20.5,77.0,16.3
5082,12/11/2010 08:28:03,20.5,77.0,16.3
5083,12/11/2010 08:58:03,20.5,77.0,16.3
5084,12/11/2010 09:28:03,20.5,76.5,16.2
5085,12/11/2010 09:58:03,20.5,76.5,16.2
5086,12/11/2010 10:28:03,20.5,77.0,16.3
5087,12/11/2010 10:58:03,20.5,77.0,16.3
5088,12/11/2010 11:28:03,20.5,77.0,16.3
5089,12/11/2010 11:58:03,20.5,77.0,16.3
5090,12/11/2010 12:28:03,20.5,77.0,16.3
5091,12/11/2010 12:58:03,20.5,77.0,16.3
5092,12/11/2010 13:28:03,20.5,77.0,16.3
5093,12/11/2010 13:58:03,20.5,77.0,16.3
5094,12/11/2010 14:28:03,20.5,77.0,16.3
5095,12/11/2010 14:58:03,20.5,77.0,16.3
5096,12/11/2010 15:28:03,20.5,77.0,16.3
5097,12/11/2010 15:58:03,20.5,77.0,16.3
5098,12/11/2010 16:28:03,20.5,77.0,16.3
5099,12/11/2010 16:58:03,20.5,77.0,16.3
5100,12/11/2010 17:28:03,20.5,77.0,16.3
5101,12/11/2010 17:58:03,20.5,77.0,16.3
5102,12/11/2010 18:28:03,20.5,77.0,16.3
5103,12/11/2010 18:58:03,20.5,77.0,16.3
5104,12/11/2010 19:28:03,20.5,77.0,16.3
5105,12/11/2010 19:58:03,20.5,77.0,16.3
5106,12/11/2010 20:28:03,20.5,77.0,16.3
5107,12/11/2010 20:58:03,20.5,77.0,16.3
5108,12/11/2010 21:28:03,20.5,77.0,16.3
5109,12/11/2010 21:58:03,20.5,77.0,16.3
5110,12/11/2010 22:28:03,20.5,77.0,16.3
5111,12/11/2010 22:58:03,20.5,77.0,16.3
5112,12/11/2010 23:28:03,20.5,77.0,16.3
5113,12/11/2010 23:58:03,20.5,77.0,16.3
5114,13/11/2010 00:28:03,20.5,77.0,16.3
5115,13/11/2010 00:58:03,20.5,77.0,16.3
5116,13/11/2010 01:28:03,20.5,77.0,16.3
5117,13/11/2010 01:58:03,20.5,77.0,16.3
5118,13/11/2010 02:28:03,20.5,77.0,16.3
5119,13/11/2010 02:58:03,20.5,77.0,16.3
5120,13/11/2010 03:28:03,20.5,77.0,16.3
5121,13/11/2010 03:58:03,20.5,77.0,16.3
5122,13/11/2010 04:28:03,20.5,77.0,16.3
5123,13/11/2010 04:58:03,20.5,77.0,16.3
5124,13/11/2010 05:28:03,20.5,77.0,16.3
5125,13/11/2010 05:58:03,20.5,77.0,16.3
5126,13/11/2010 06:28:03,20.5,77.0,16.3
5127,13/11/2010 06:58:03,20.5,77.0,16.3
5128,13/11/2010 07:28:03,20.5,77.0,16.3
5129,13/11/2010 07:58:03,20.5,77.0,16.3
5130,13/11/2010 08:28:03,20.5,77.0,16.3
5131,13/11/2010 08:58:03,20.5,77.0,16.3
5132,13/11/2010 09:28:03,20.5,77.0,16.3
5133,13/11/2010 09:58:03,20.5,77.0,16.3
5134,13/11/2010 10:28:03,20.5,77.0,16.3
5135,13/11/2010 10:58:03,20.5,77.0,16.3
5136,13/11/2010 11:28:03,20.5,77.0,16.3
5137,13/11/2010 11:58:03,20.5,77.0,16.3
5138,13/11/2010 12:28:03,20.5,77.0,16.3
5139,13/11/2010 12:58:03,20.5,77.5,16.4
5140,13/11/2010 13:28:03,20.5,77.5,16.4
5141,13/11/2010 13:58:03,20.5,77.5,16.4
5142,13/11/2010 14:28:03,20.5,77.5,16.4
5143,13/11/2010 14:58:03,20.5,77.5,16.4
5144,13/11/2010 15:28:03,20.5,77.5,16.4
5145,13/11/2010 15:58:03,20.5,77.5,16.4
5146,13/11/2010 16:28:03,20.5,77.5,16.4
5147,13/11/2010 16:58:03,20.5,77.5,16.4
5148,13/11/2010 17:28:03,20.5,77.5,16.4
5149,13/11/2010 17:58:03,20.5,77.5,16.4
5150,13/11/2010 18:28:03,20.5,77.5,16.4
5151,13/11/2010 18:58:03,20.5,77.5,16.4
5152,13/11/2010 19:28:03,20.5,77.5,16.4
5153,13/11/2010 19:58:03,20.5,77.5,16.4
5154,13/11/2010 20:28:03,20.5,77.5,16.4
5155,13/11/2010 20:58:03,20.5,77.5,16.4
5156,13/11/2010 21:28:03,20.5,77.5,16.4
5157,13/11/2010 21:58:03,20.5,77.5,16.4
5158,13/11/2010 22:28:03,20.5,77.5,16.4
5159,13/11/2010 22:58:03,20.5,77.5,16.4
5160,13/11/2010 23:28:03,20.5,77.5,16.4
5161,13/11/2010 23:58:03,20.5,77.5,16.4
5162,14/11/2010 00:28:03,20.5,77.5,16.4
5163,14/11/2010 00:58:03,20.5,78.0,16.5
5164,14/11/2010 01:28:03,20.5,77.5,16.4
5165,14/11/2010 01:58:03,20.5,77.5,16.4
5166,14/11/2010 02:28:03,20.5,77.5,16.4
5167,14/11/2010 02:58:03,20.5,78.0,16.5
5168,14/11/2010 03:28:03,20.5,77.5,16.4
5169,14/11/2010 03:58:03,20.5,77.5,16.4
5170,14/11/2010 04:28:03,20.5,77.5,16.4
5171,14/11/2010 04:58:03,20.5,78.0,16.5
5172,14/11/2010 05:28:03,20.5,78.0,16.5
5173,14/11/2010 05:58:03,20.5,78.0,16.5
5174,14/11/2010 06:28:03,20.5,77.5,16.4
5175,14/11/2010 06:58:03,20.5,77.5,16.4
5176,14/11/2010 07:28:03,20.5,77.5,16.4
5177,14/11/2010 07:58:03,20.5,77.5,16.4
5178,14/11/2010 08:28:03,20.5,77.5,16.4
5179,14/11/2010 08:58:03,20.5,77.5,16.4
5180,14/11/2010 09:28:03,20.5,77.5,16.4
5181,14/11/2010 09:58:03,20.5,77.5,16.4
5182,14/11/2010 10:28:03,20.5,77.5,16.4
5183,14/11/2010 10:58:03,20.5,77.5,16.4
5184,14/11/2010 11:28:03,20.5,77.5,16.4
5185,14/11/2010 11:58:03,20.5,77.5,16.4
5186,14/11/2010 12:28:03,20.5,77.5,16.4
5187,14/11/2010 12:58:03,20.5,77.0,16.3
5188,14/11/2010 13:28:03,20.5,77.5,16.4
5189,14/11/2010 13:58:03,20.5,77.5,16.4
5190,14/11/2010 14:28:03,20.5,77.5,16.4
5191,14/11/2010 14:58:03,20.5,77.5,16.4
5192,14/11/2010 15:28:03,20.5,77.5,16.4
5193,14/11/2010 15:58:03,20.5,77.5,16.4
5194,14/11/2010 16:28:03,20.5,77.5,16.4
5195,14/11/2010 16:58:03,20.5,77.5,16.4
5196,14/11/2010 17:28:03,20.5,77.5,16.4
5197,14/11/2010 17:58:03,20.5,77.5,16.4
5198,14/11/2010 18:28:03,20.5,77.5,16.4
5199,14/11/2010 18:58:03,20.5,77.5,16.4
5200,14/11/2010 19:28:03,20.5,77.5,16.4
5201,14/11/2010 19:58:03,20.5,77.5,16.4
5202,14/11/2010 20:28:03,20.5,77.5,16.4
5203,14/11/2010 20:58:03,20.5,77.5,16.4
5204,14/11/2010 21:28:03,20.5,77.5,16.4
5205,14/11/2010 21:58:03,20.5,77.5,16.4
5206,14/11/2010 22:28:03,20.5,77.5,16.4
5207,14/11/2010 22:58:03,20.5,77.5,16.4
5208,14/11/2010 23:28:03,20.5,77.5,16.4
5209,14/11/2010 23:58:03,20.5,77.5,16.4
5210,15/11/2010 00:28:03,20.5,77.5,16.4
5211,15/11/2010 00:58:03,20.5,77.5,16.4
5212,15/11/2010 01:28:03,20.5,77.5,16.4
5213,15/11/2010 01:58:03,20.5,77.5,16.4
5214,15/11/2010 02:28:03,20.5,77.5,16.4
5215,15/11/2010 02:58:03,20.5,77.5,16.4
5216,15/11/2010 03:28:03,20.5,77.5,16.4
5217,15/11/2010 03:58:03,20.5,77.5,16.4
5218,15/11/2010 04:28:03,20.5,77.5,16.4
5219,15/11/2010 04:58:03,20.5,77.5,16.4
5220,15/11/2010 05:28:03,20.5,77.5,16.4
5221,15/11/2010 05:58:03,20.5,77.5,16.4
5222,15/11/2010 06:28:03,20.5,77.5,16.4
5223,15/11/2010 06:58:03,20.5,77.5,16.4
5224,15/11/2010 07:28:03,20.5,77.5,16.4
5225,15/11/2010 07:58:03,20.5,77.5,16.4
